year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2045.0,20.0,47841.658826458886,276.8306945324627,6595.6188069260315,13.786350575449354,109.88859896122247,54.944299480611235,54.944299480611235,92.94437172723656,79.87383919046685,13603.561734767774,25074.08766761966,6268.521916904916,0.0,0.0,0.0,0.0,0.0,0.2,1.4,35.171635156111826,0.706556006641385,49.308317465101524,25479.600014242416,0.5,0.0,13663.643366553755,248.6817285089855,11815.956647688661,1530.0,0.71067769876734,6.004803839717934,13663.643366553755,251.0817285089855,2.4000000000000004,98.43436849327502,12.955140741526181,8.0,7.000000000000001,18.0,7.969392592690773,12.548007748007826,198.9788863465843,257.1428571428571,47841.658826458886,12742.882837906142,5782.563915462873,10515.629995478354,2833.1005733024654,2,4489.989661097988,1128.3339450428848,94.97956514549121
2046.0,21.0,49010.67340354888,282.5959108323517,6780.3043175176745,13.834342290483018,110.16223547094452,55.08111773547226,55.08111773547226,92.96625240687183,80.3842776654228,13937.686953398537,25751.721007941283,6437.930251985322,0.0,0.0,0.0,0.0,0.0,0.2,1.4,35.11689306873711,0.7068570881219459,49.24232740234218,26176.689291673883,0.5,0.0,14109.394509910875,256.15664841210037,12067.294781763008,1530.0,0.6937264403622344,5.844894986344407,14109.394509910875,258.55664841210034,2.4000000000000004,100.93930132401702,12.591465719559805,8.0,7.000000000000001,18.0,7.852015120250852,12.735584237744725,205.94314736871473,257.1428571428571,49010.67340354888,12997.512975147669,5898.1744065316125,10800.603568355818,2933.6756436547025,2,4759.389040763867,1158.8274453573579,94.98820912489396
2047.0,22.0,50217.75857951068,287.5596651300576,6968.317190703512,13.876201144402831,110.36904759083146,55.18452379541573,55.18452379541573,92.979528348842,80.77378549896225,14286.070121255756,26443.63720130418,6610.909300326044,0.0,0.0,0.0,0.0,0.0,0.2,1.4,35.07530758352095,0.7070858082906347,49.174165974681635,26893.064132009327,0.5,0.0,14566.246037414532,263.9552728843983,12326.818094594795,1530.0,0.6770513253029242,5.6891992392154584,14566.246037414532,266.3552728843983,2.4000000000000004,103.54388700644279,12.250000000000002,8.0,7.000000000000001,18.0,7.747755268399128,12.906964215541413,213.1511575266197,257.1428571428571,50217.75857951068,13257.322430400562,6016.113888816271,11093.29992505826,3037.8211290044446,2,5044.952383209699,1189.963674058688,94.99319692736654
2048.0,23.0,51464.810735656705,291.7098852401409,7160.169610063435,13.912748357010098,110.52531297818588,55.26265648909294,55.26265648909294,92.98758232197846,81.07032527068364,14648.07946091993,27151.781170545455,6787.945292636364,0.0,0.0,0.0,0.0,0.0,0.2,1.4,35.04336913959325,0.7072614697322371,49.10381983378426,27630.10838423186,0.5,0.0,15035.174076065667,272.06752319322766,12594.934308166192,1530.0,0.6606455850899215,5.537437561675115,15035.174076065667,274.46752319322763,2.4000000000000004,106.24424255484044,11.92938728097396,8.0,7.000000000000001,18.0,7.65508297757597,13.063215682041585,220.61144804005139,257.1428571428571,51464.810735656705,13522.381751327703,6136.422038398313,11393.928353027337,3145.6637790841023,2,5347.649526202282,1221.8301526745454,94.99607485885242
2049.0,24.0,52753.74687857044,295.047561493338,7356.305418328986,13.944612190792565,110.64336606401321,55.321683032006604,55.321683032006604,92.99246793186067,81.29568876674585,15023.326183635918,27877.854351726804,6969.463587931701,0.0,0.0,0.0,0.0,0.0,0.2,1.4,35.01844470515781,0.7073985541216321,49.03131118122648,28389.117319482713,0.5,0.0,15517.061740590068,280.4878826917215,12872.055578892645,1530.0,0.6445039833523453,5.389389119717367,15517.061740590068,282.8878826917215,2.4000000000000004,109.03808619741068,11.628354088729113,8.0,7.000000000000001,18.0,7.57265141671838,13.205414391480751,228.3328487214532,257.1428571428571,52753.74687857044,13792.775477247415,6259.142164534842,11702.703811394376,3257.334843241588,2,5668.508497774419,1254.5034458277062,94.99773535404773
2050.0,25.0,54086.51791120566,297.58579717445,7557.11602346122,13.972273156626219,110.73254294596214,55.36627147298107,55.36627147298107,92.99543143519962,81.46673039758637,15411.610166200353,28623.378470149662,7155.844617537416,0.0,0.0,0.0,0.0,0.0,0.2,1.4,34.99855601978826,0.7075079418911647,48.956677207429244,29171.326687777015,0.5,0.0,16012.7253368678,289.2144424910763,13158.601350909215,1530.0,0.6286224610690989,5.244876300538914,16012.7253368678,291.61444249107626,2.4000000000000004,111.92437154201863,11.345704719395258,8.0,7.000000000000001,18.0,7.499274702459803,13.334622875889512,236.32449842670403,257.1428571428571,54086.51791120566,14068.59763284444,6384.320114640102,12019.847084683166,3372.9702301766642,2,6008.619007640885,1288.0520311567348,94.99869340079333
2051.0,26.0,55465.121291765536,299.34849691422244,7762.953108605398,13.996098679329675,110.79990436484971,55.399952182424855,55.399952182424855,92.99722897587978,81.59641189719558,15812.879194733374,29389.74542748043,7347.436356870106,0.0,0.0,0.0,0.0,0.0,0.2,1.4,34.98221469857415,0.7075978191578421,48.87995789830343,29977.93606046523,0.5,0.0,16522.93498273564,298.24818130397944,13455.00107772959,1530.0,0.6129978481638642,5.1037536303833715,16522.93498273564,300.6481813039794,2.4000000000000004,114.90301522454857,11.080316489648665,8.0,7.000000000000001,18.0,7.4339083511792,13.451874206135129,244.59585587163866,257.1428571428571,55465.121291765536,14349.948949778056,6512.003637308012,12345.584940678082,3492.710673347936,2,6369.136148099338,1322.538544236619,94.99924615378973
2052.0,27.0,56891.61283575609,300.3688002000181,7974.138770487104,14.016369677386608,110.8507870948882,55.4253935474441,55.4253935474441,92.99831927070252,81.6946588325246,16227.198298363804,30178.256453391325,7544.564113347831,0.0,0.0,0.0,0.0,0.0,0.2,1.4,34.96829927682169,0.7076743539774808,48.80118910176064,30810.127649818056,0.5,0.0,17048.430890130498,307.5924192678407,13761.696759687558,1530.0,0.5976276344662033,4.96589958142882,17048.430890130498,309.99241926784066,2.4000000000000004,117.97469306559314,10.831135277413798,8.0,7.000000000000001,18.0,7.37563212709946,13.558159934872725,253.15671082714596,257.1428571428571,56891.61283575609,14636.93516190278,6642.242015413563,12680.150292570457,3616.701902251788,2,6751.284316985299,1358.0215404026096,94.9995650672252
2053.0,28.0,58368.11763799808,300.687370221211,8190.973598696808,14.033300935791054,110.88922328403662,55.44461164201831,55.44461164201831,92.99898057945128,81.76904737045615,16654.72665280797,30990.15295055382,7747.538237638455,0.0,0.0,0.0,0.0,0.0,0.2,1.4,34.95596335106034,0.7077422015691681,48.72039887172065,31669.081569419293,0.5,0.0,17589.936277249704,317.2524030075322,14079.145292169587,1530.0,0.5825097908908021,4.831210518834301,17589.936277249704,319.6524030075322,2.4000000000000004,121.14068711126575,10.597171334890326,8.0,7.000000000000001,18.0,7.323634991251383,13.654421625252665,262.01719570609606,257.1428571428571,58368.11763799808,14929.665966641682,6775.08585844019,13023.782365499119,3745.0948197817265,2,7156.361376004417,1394.5568827749219,94.99974906516975
2054.0,29.0,59896.84020598683,300.35064120360755,8413.743115503668,14.047056717129955,110.91825864454654,55.45912932227327,55.45912932227327,92.99938168771756,81.82534637541256,17095.70019877437,31826.640921092225,7956.660230273055,0.0,0.0,0.0,0.0,0.0,0.2,1.4,34.944566853183716,0.7078048823074895,48.637605823360865,32555.988314757436,0.5,0.0,18148.16767047027,327.2349907444666,14407.820644287169,1530.0,0.567642631615843,4.699596231598536,18148.16767047027,329.63499074446656,2.4000000000000004,124.40277081562748,10.37749535727476,8.0,7.000000000000001,18.0,7.2772018925859685,13.741545373625026,271.1877975558094,257.1428571428571,59896.84020598683,15228.25439942997,6910.586988718343,13376.726867604146,3878.0456858839775,2,7585.7430585646825,1432.19884144915,94.99985522304804
2055.0,30.0,61480.07394651078,299.4091129908001,8642.722917283383,14.057762722931614,110.94019347599988,55.47009673799994,55.47009673799994,92.9996249737368,81.86794051590267,17550.418595414365,32688.91044632443,8172.227611581107,0.0,0.0,0.0,0.0,0.0,0.2,1.4,34.93362457295856,0.707865064848728,48.552818691922525,33472.059090892435,0.5,0.0,18723.84319239262,337.54841425336474,14748.215898499819,1530.0,0.5530247089419713,4.570976634109447,18723.84319239262,339.9484142533647,2.4000000000000004,127.76312299663583,10.171234791561675,8.0,7.000000000000001,18.0,7.235702174472605,13.820358769436055,280.6793704702627,257.1428571428571,61480.07394651078,15532.816464284313,7048.798383113598,13739.23616571622,4015.7163077328587,2,8040.887642078564,1471.0009700845992,94.99991647091535
2056.0,31.0,63120.21016178405,297.915762911959,8878.1827924146,14.065515259944222,110.95676500771732,55.47838250385866,55.47838250385866,92.99977253473963,81.90015779586038,18019.235475454298,33578.15136688556,8394.53784172139,0.0,0.0,0.0,0.0,0.0,0.2,1.4,34.92276756284883,0.7079247784043314,48.46603658222056,34418.534488077705,0.5,0.0,19317.689303294133,348.2021001955228,15100.845184783571,1530.0,0.538654733766796,4.445279332070282,19317.689303294133,350.6021001955228,2.4000000000000004,131.2242635998557,9.97757037076309,8.0,7.000000000000001,18.0,7.19857939782218,13.891629788823815,290.5031484367219,257.1428571428571,63120.21016178405,15843.470923267012,7189.774147523948,14111.569465807132,4158.274236657375,2,8523.340900603278,1511.0168115098502,94.99995180789391
2057.0,32.0,64819.746706826314,295.9246247203304,9120.390035399698,14.07038826709764,110.96928522843822,55.48464261421911,55.48464261421911,92.99986203522286,81.92452157096636,18502.551224406867,34495.56605622085,8623.89151405521,0.0,0.0,0.0,0.0,0.0,0.2,1.4,34.91171417738279,0.7079855720243947,48.37724958600359,35396.6919032407,0.5,0.0,19930.446361273047,359.2065375611782,15466.245541967657,1530.0,0.5245315158940506,4.322437826061148,19930.446361273047,361.6065375611782,2.4000000000000004,134.78900605031873,9.795732859779903,8.0,7.000000000000001,18.0,7.165342406612203,13.956067180783942,300.6707586320071,257.1428571428571,64819.746706826314,16160.339184645736,7333.569510862884,14493.992998330503,4305.892972058711,2,9034.741354639475,1552.300472529938,94.99997219556803
