year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2045.0,20.0,46400.297587997775,268.4904103010412,4939.316984873114,10.645011436630854,109.88859896122247,54.944299480611235,54.944299480611235,92.94437172723656,79.87383919046685,19843.563014240863,17475.91889406318,10969.913354583601,2896.7773358777954,0.0,0.0,0.0,0.0,0.35,1.0,53.172128870914,0.5337993941816626,56.87593437119295,18452.814110729396,0.5,0.0,6946.750129309874,126.43259073238791,11506.063981419522,1530.0,0.7327539211471497,8.29141826725703,6946.750129309874,128.8325907323879,2.4000000000000004,73.715380228393,12.955140741526181,8.0,7.000000000000001,18.0,8.343828888936752,11.984905411062776,198.9788863465843,257.1428571428571,46400.297587997775,12742.882837906142,5782.563915462873,10515.629995478354,2833.1005733024654,2,4489.989661097988,1974.5844038250482,94.97956514549121
2046.0,21.0,47532.81677266182,274.0745784024464,5081.848063080422,10.69124114269452,110.16223547094452,55.08111773547226,55.08111773547226,92.96625240687183,80.3842776654228,20328.394395907202,17968.279436794073,11266.377940974311,2954.993882158221,0.0,0.0,0.0,0.0,0.35,1.0,53.081357625760496,0.5341556713188902,56.80228987341981,18965.211880089635,0.5,0.0,7215.6562739673445,131.0005419392653,11749.55560612229,1530.0,0.7152952908853252,8.067402619457415,7215.6562739673445,133.4005419392653,2.4000000000000004,75.65415487279267,12.591465719559805,8.0,7.000000000000001,18.0,8.2917554598979,12.060172358391204,205.94314736871473,257.1428571428571,47532.81677266182,12997.512975147669,5898.1744065316125,10800.603568355818,2933.6756436547025,2,4759.389040763867,2027.9480293753759,94.98820912489396
2047.0,22.0,48703.10617247397,278.8863799959493,5227.286154140199,10.732962566347682,110.36904759083146,55.18452379541573,55.18452379541573,92.979528348842,80.77378549896225,20830.873120111486,18471.18875246653,11569.091275570576,3014.2664735931144,0.0,0.0,0.0,0.0,0.35,1.0,53.00198546235988,0.5344672070602374,56.728343307542104,19493.081691790216,0.5,0.0,7491.913864708313,135.76114007041008,12001.167827081903,1530.0,0.6981074241875793,7.848938532096652,7491.913864708313,138.16114007041008,2.4000000000000004,77.67349161670286,12.250000000000002,8.0,7.000000000000001,18.0,8.245732118791187,12.127485899294514,213.1511575266197,257.1428571428571,48703.10617247397,13257.322430400562,6016.113888816271,11093.29992505826,3037.8211290044446,2,5044.952383209699,2082.4364296027034,94.99319692736654
2048.0,23.0,49912.91119943349,282.9134973948388,5375.977266331114,10.77071470516056,110.52531297818588,55.26265648909294,55.26265648909294,92.98758232197846,81.07032527068364,21350.658687111303,18986.164222493575,11878.904262113636,3074.6579785746067,0.0,0.0,0.0,0.0,0.35,1.0,52.93093790494679,0.534746068723084,56.65375166130961,20037.299749284393,0.5,0.0,7776.023841406193,140.710279516529,12261.2759078782,1530.0,0.6811864742601089,7.635759404430939,7776.023841406193,143.110279516529,2.4000000000000004,79.76998643309102,11.92938728097396,8.0,7.000000000000001,18.0,8.2050360485984,12.187636886382991,220.61144804005139,257.1428571428571,49912.91119943349,13522.381751327703,6136.422038398313,11393.928353027337,3145.6637790841023,2,5347.649526202282,2138.2027671804544,94.99607485885242
2049.0,24.0,51164.02462564169,286.15636983527475,5528.227726994326,10.804911786051647,110.64336606401321,55.321683032006604,55.321683032006604,92.99246793186067,81.29568876674585,21887.61659070356,19514.54023776474,12196.561278880476,3136.2164230132917,0.0,0.0,0.0,0.0,0.35,1.0,52.86588493779517,0.535001401619154,56.578272603138025,20598.71958491839,0.5,0.0,8068.454290405429,145.8461465414454,12530.265294512963,1530.0,0.6645294276353769,7.427646139327069,8068.454290405429,148.2461465414454,2.4000000000000004,81.94159121140034,11.628354088729113,8.0,7.000000000000001,18.0,8.169032210124966,12.241352148918782,228.3328487214532,257.1428571428571,51164.02462564169,13792.775477247415,6259.142164534842,11702.703811394376,3257.334843241588,2,5668.508497774419,2195.3810301984854,94.99773535404773
2050.0,25.0,52458.29357083306,288.62725340011997,5684.313281460989,10.835871498156168,110.73254294596214,55.36627147298107,55.36627147298107,92.99543143519962,81.46673039758637,22441.77628361865,20057.514104291175,12522.728080690475,3198.9809027054243,0.0,0.0,0.0,0.0,0.35,1.0,52.80506116403975,0.535240134931144,56.501733149325716,21178.183403733397,0.5,0.0,8369.65028600429,151.16875424939366,12808.533117729108,1530.0,0.6481339305116871,7.224415667919298,8369.65028600429,153.56875424939366,2.4000000000000004,84.18729971861409,11.345704719395258,8.0,7.000000000000001,18.0,8.137162583645436,12.289296050319317,236.32449842670403,257.1428571428571,52458.29357083306,14068.59763284444,6384.320114640102,12019.847084683166,3372.9702301766642,2,6008.619007640885,2254.0910545242855,94.99869340079333
2051.0,26.0,53797.627315866426,290.3489346005811,5844.4865556583445,10.863837026386184,110.79990436484971,55.399952182424855,55.399952182424855,92.99722897587978,81.59641189719558,23013.299109118325,20616.18293967889,12858.013624522684,3262.9852201489543,0.0,0.0,0.0,0.0,0.35,1.0,52.74712884140864,0.535467519297471,56.42400764174972,21776.53182289863,0.5,0.0,8680.041949987348,156.6795928163457,13096.489872911281,1530.0,0.63199813256397,7.025912172071232,8680.041949987348,159.0795928163457,2.4000000000000004,86.50691538250486,11.080316489648665,8.0,7.000000000000001,18.0,8.108936735879526,12.332073027223293,244.59585587163866,257.1428571428571,53797.627315866426,14349.948949778056,6512.003637308012,12345.584940678082,3492.710673347936,2,6369.136148099338,2314.442452414083,94.99924615378973
2052.0,27.0,55184.00535341134,291.3532004460575,6008.983132386045,10.888994182106037,110.8507870948882,55.4253935474441,55.4253935474441,92.99831927070252,81.6946588325246,23602.453882271668,21191.573246240587,13202.987198358702,3328.2601221398613,0.0,0.0,0.0,0.0,0.35,1.0,52.691073777665,0.5356875354226648,56.345002302249455,22394.612173729216,0.5,0.0,9000.051022745778,162.38136432972263,13394.561150983438,1530.0,0.6161205549009356,6.832000429973152,9000.051022745778,164.78136432972263,2.4000000000000004,88.90087833726854,10.831135277413798,8.0,7.000000000000001,18.0,8.083923548573042,12.370230791909433,253.15671082714596,257.1428571428571,55184.00535341134,14636.93516190278,6642.242015413563,12680.150292570457,3616.701902251788,2,6751.284316985299,2376.5376957045664,94.9995650672252
2053.0,28.0,56619.48539608478,291.67917102647397,6178.026474799989,10.911484679843447,110.88922328403662,55.44461164201831,55.44461164201831,92.99898057945128,81.76904737045615,24209.59836727806,21784.664594488335,13558.191915867294,3394.834677836644,0.0,0.0,0.0,0.0,0.35,1.0,52.636126352112115,0.5359032040679599,56.264644438778454,23033.285575422924,0.5,0.0,9330.096215264695,168.2777809952942,13703.189360158229,1530.0,0.6004999826853087,6.64256080614286,9330.096215264695,170.6777809952942,2.4000000000000004,91.37013605658971,10.597171334890326,8.0,7.000000000000001,18.0,8.06174396521485,12.404263944809482,262.01719570609606,257.1428571428571,56619.48539608478,14929.665966641682,6775.08585844019,13023.782365499119,3745.0948197817265,2,7156.361376004417,2440.474544856113,94.99974906516975
2054.0,29.0,58106.21123950537,291.37159395519024,6351.831906101997,10.931416402147901,110.91825864454654,55.45912932227327,55.45912932227327,92.99938168771756,81.82534637541256,24835.16530884937,22396.408619307855,13924.155402977845,3462.737129079577,0.0,0.0,0.0,0.0,0.35,1.0,52.58170169519551,0.5361168208463576,56.18287494051103,23693.43299570735,0.5,0.0,9670.597579213696,174.3734115084607,14022.835416493654,1530.0,0.5851353801034614,6.457485499366839,9670.597579213696,176.7734115084607,2.4000000000000004,93.916046404858,10.37749535727476,8.0,7.000000000000001,18.0,8.042064630169422,12.434617800117493,271.1877975558094,257.1428571428571,58106.21123950537,15228.25439942997,6910.586988718343,13376.726867604146,3878.0456858839775,2,7585.7430585646825,2506.347972536012,94.99985522304804
2055.0,30.0,59646.4204743455,290.47918619677637,6530.609826080076,10.948871322276506,110.94019347599988,55.47009673799994,55.47009673799994,92.9996249737368,81.86794051590267,25479.651986066765,23027.744320885315,14301.398320266935,3531.995416753283,0.0,0.0,0.0,0.0,0.35,1.0,52.52735443649244,0.5363301338367671,56.099643094452986,24375.960499438872,0.5,0.0,10021.98009745459,180.67356443943257,14353.980401984281,1530.0,0.5700258243430337,6.276675743855181,10021.98009745459,183.07356443943257,2.4000000000000004,96.54030499855135,10.171234791561675,8.0,7.000000000000001,18.0,8.024592310055395,12.461692274969877,280.6793704702627,257.1428571428571,59646.4204743455,15532.816464284313,7048.798383113598,13739.23616571622,4015.7163077328587,2,8040.887642078564,2574.2516976480483,94.99991647091535
2056.0,31.0,61242.45209038884,289.0530907666991,6714.568316539497,10.963911612535279,110.95676500771732,55.47838250385866,55.47838250385866,92.99977253473963,81.90015779586038,26143.612494839224,23679.61047728305,14690.44122301243,3602.637508311471,0.0,0.0,0.0,0.0,0.35,1.0,52.472744506045764,0.5365444778137703,56.01490303605543,25081.803862731136,0.5,0.0,10384.676663297536,187.18420030676373,14697.1271994336,1530.0,0.5551704551251276,6.100039727499087,10384.676663297536,189.58420030676373,2.4000000000000004,99.24489091186886,9.97757037076309,8.0,7.000000000000001,18.0,8.009069000826116,12.485845731842895,290.5031484367219,257.1428571428571,61242.45209038884,15843.470923267012,7189.774147523948,14111.569465807132,4158.274236657375,2,8523.340900603278,2644.2794201422375,94.99995180789391
2057.0,32.0,62896.75403731104,287.14549624517514,6903.915261077238,10.97658435120795,110.96928522843822,55.48464261421911,55.48464261421911,92.99986203522286,81.92452157096636,26827.652148277724,24352.955817405564,15091.810149596617,3674.6916032738714,0.0,0.0,0.0,0.0,0.35,1.0,52.417611307520474,0.5367608756179821,55.92861134530492,25811.932704070514,0.5,0.0,10759.13058604864,193.9118660429361,15052.802118021873,1530.0,0.5405684366450904,5.927491046645727,10759.13058604864,196.31186604293612,2.4000000000000004,102.03202629320946,9.795732859779903,8.0,7.000000000000001,18.0,7.995267635946754,12.507398695498274,300.6707586320071,257.1428571428571,62896.75403731104,16160.339184645736,7333.569510862884,14493.992998330503,4305.892972058711,2,9034.741354639475,2716.525826927391,94.99997219556803
