year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2045.0,20.0,45939.18442852168,265.82222781475105,4435.009921944717,9.654089372973736,109.88859896122247,54.944299480611235,54.944299480611235,92.94437172723656,79.87383919046685,25081.959165570534,11823.990951132218,18805.565750714744,713.0528826776113,0.0,0.0,0.0,0.0,0.6,1.0,67.96183023674288,0.43970687533711994,61.855721642610476,17003.86529855752,0.5,0.0,5596.940646425361,101.86572036286333,11406.92465213216,1530.0,0.7401089162325409,8.997954130639894,5596.940646425361,104.26572036286333,2.4000000000000004,66.18899813761372,12.955140741526181,8.0,7.000000000000001,18.0,8.43698133336868,11.852580448945057,198.9788863465843,257.1428571428571,45939.18442852168,12742.882837906142,5782.563915462873,10515.629995478354,2833.1005733024654,2,4489.989661097988,0.0,94.97956514549121
2046.0,21.0,47058.451532931795,271.33938486848024,4563.004024223157,9.696460201266799,110.16223547094452,55.08111773547226,55.08111773547226,92.96625240687183,80.3842776654228,25722.74432632201,12148.47739451631,19313.790755955964,727.3831094543314,0.0,0.0,0.0,0.0,0.6,1.0,67.9216121305331,0.4398194860345073,61.802575820265105,17473.260880821254,0.5,0.0,5825.693801240917,105.76571501723845,11647.567079580336,1530.0,0.7225057113536044,8.756236231093743,5825.693801240917,108.16571501723845,2.4000000000000004,67.93005395846126,12.591465719559805,8.0,7.000000000000001,18.0,8.401154276102773,11.903126250692921,205.94314736871473,257.1428571428571,47058.451532931795,12997.512975147669,5898.1744065316125,10800.603568355818,2933.6756436547025,2,4759.389040763867,0.0,94.98820912489396
2047.0,22.0,48215.54484351273,276.0944797508502,4693.931546544158,9.735307485954321,110.36904759083146,55.18452379541573,55.18452379541573,92.979528348842,80.77378549896225,26384.86577950471,12479.845314844553,19832.72790097813,741.973285807536,0.0,0.0,0.0,0.0,0.6,1.0,67.88900531243351,0.4399107851251861,61.750127769549124,17957.216048725742,0.5,0.0,6060.873907370506,109.82923273633455,11896.342141355237,1530.0,0.7051667695625886,8.520251668457094,6060.873907370506,112.22923273633455,2.4000000000000004,69.74824830301343,12.250000000000002,8.0,7.000000000000001,18.0,8.369619042547258,11.947975109935879,213.1511575266197,257.1428571428571,48215.54484351273,13257.322430400562,6016.113888816271,11093.29992505826,3037.8211290044446,2,5044.952383209699,0.0,94.99319692736654
2048.0,23.0,49412.12830732732,280.0749885594162,4828.0529062299065,9.770987552288766,110.52531297818588,55.26265648909294,55.26265648909294,92.98758232197846,81.07032527068364,27068.473236082908,12819.051698238978,20363.83587790909,756.8388870337494,0.0,0.0,0.0,0.0,0.6,1.0,67.86200267039229,0.43998639252290156,61.69797525511787,18456.46055263646,0.5,0.0,6302.852966561088,114.0526599152009,12153.607586075374,1530.0,0.688090174714416,8.28978013220115,6302.852966561088,116.45265991520091,2.4000000000000004,71.63975882863869,11.92938728097396,8.0,7.000000000000001,18.0,8.341853641877153,11.987743287413657,220.61144804005139,257.1428571428571,49412.12830732732,13522.381751327703,6136.422038398313,11393.928353027337,3145.6637790841023,2,5347.649526202282,0.0,94.99607485885242
2049.0,24.0,50649.9283472465,283.2810697421374,4965.604408309253,9.803773806481999,110.64336606401321,55.321683032006604,55.321683032006604,92.99246793186067,81.29568876674585,27773.870266178717,13166.935440967824,20908.3907637951,771.9917348955795,0.0,0.0,0.0,0.0,0.6,1.0,67.83909057591059,0.4400505463874503,61.6458288415933,18971.718876004335,0.5,0.0,6551.984281346338,118.4342905394917,12419.734594657997,1530.0,0.6712743948402515,8.064635629485123,6551.984281346338,120.8342905394917,2.4000000000000004,73.60216449774009,11.628354088729113,8.0,7.000000000000001,18.0,8.317400114826116,12.02298778698235,228.3328487214532,257.1428571428571,50649.9283472465,13792.775477247415,6259.142164534842,11702.703811394376,3257.334843241588,2,5668.508497774419,0.0,94.99773535404773
2050.0,25.0,51930.73781788664,285.7246243280791,5106.804202357969,9.833875690861104,110.73254294596214,55.36627147298107,55.36627147298107,92.99543143519962,81.46673039758637,28501.485160944158,13524.247782101187,21467.533852612243,787.441452973643,0.0,0.0,0.0,0.0,0.6,1.0,67.81912691343256,0.4401064446423888,61.59347872744385,19503.717474456083,0.5,0.0,6808.6088436104565,122.9739453727362,12695.108630845627,1530.0,0.654718215620832,7.844658342717653,6808.6088436104565,125.3739453727362,2.4000000000000004,75.63412407095335,11.345704719395258,8.0,7.000000000000001,18.0,8.29585664189162,12.054210230083969,236.32449842670403,257.1428571428571,51930.73781788664,14068.59763284444,6384.320114640102,12019.847084683166,3372.9702301766642,2,6008.619007640885,0.0,94.99869340079333
2051.0,26.0,53256.42134658218,287.42801439607956,5251.857180640869,9.861453413219092,110.79990436484971,55.399952182424855,55.399952182424855,92.99722897587978,81.59641189719558,29251.849609425488,13891.676351857395,22042.309070610314,803.1963618828195,0.0,0.0,0.0,0.0,0.6,1.0,67.80124933617196,0.44015650185871846,61.54077125060944,20053.191110339085,0.5,0.0,7073.060520823916,127.67268277657072,12980.130589515169,1530.0,0.6384206662842546,7.629708367019742,7073.060520823916,130.07268277657073,2.4000000000000004,77.73513727854298,11.080316489648665,8.0,7.000000000000001,18.0,8.276870626707414,12.081860948427144,244.59585587163866,257.1428571428571,53256.42134658218,14349.948949778056,6512.003637308012,12345.584940678082,3492.710673347936,2,6369.136148099338,0.0,94.99924615378973
2052.0,27.0,54628.92138754963,288.42254166305736,5400.9589822337875,9.886629362344888,110.8507870948882,55.4253935474441,55.4253935474441,92.99831927070252,81.6946588325246,30025.58312875694,14269.864196630468,22633.69234004349,819.2640300651967,0.0,0.0,0.0,0.0,0.6,1.0,67.78480620862392,0.440202542615853,61.48759220958966,20620.888361989473,0.5,0.0,7345.670263666303,132.53257746160006,13275.21809832317,1530.0,0.6223809501709999,7.4196609435132395,7345.670263666303,134.93257746160006,2.4000000000000004,79.9053661502767,10.831135277413798,8.0,7.000000000000001,18.0,8.26013263391525,12.106343134178058,253.15671082714596,257.1428571428571,54628.92138754963,14636.93516190278,6642.242015413563,12680.150292570457,3616.701902251788,2,6751.284316985299,0.0,94.9995650672252
2053.0,28.0,56050.264631227685,288.7467911282269,5554.299255918282,9.90949693540568,110.88922328403662,55.44461164201831,55.44461164201831,92.99898057945128,81.76904737045615,30823.381780012427,14659.424862270966,23242.61471291536,835.6516130059432,0.0,0.0,0.0,0.0,0.6,1.0,67.76930461313543,0.4402459470832208,61.433855012334206,21207.576422709724,0.5,0.0,7626.769526995773,137.55655060294225,13580.806895713951,1530.0,0.6065983849263994,7.214402860110074,7626.769526995773,139.95655060294226,2.4000000000000004,82.14550079743684,10.597171334890326,8.0,7.000000000000001,18.0,8.24537107581064,12.128016929810348,262.01719570609606,257.1428571428571,56050.264631227685,14929.665966641682,6775.08585844019,13023.782365499119,3745.0948197817265,2,7156.361376004417,0.0,94.99974906516975
2054.0,29.0,57522.568595800716,288.44493803030986,5712.06431797691,9.930127352473452,110.91825864454654,55.45912932227327,55.45912932227327,92.99938168771756,81.82534637541256,31646.010107891205,15060.954398003447,23869.980690819164,852.3660625426651,0.0,0.0,0.0,0.0,0.6,1.0,67.75437120067464,0.44028776063811104,61.37949225655718,21814.045314172283,0.5,0.0,7916.6930660751295,142.74823933984229,13897.352248097153,1530.0,0.5910723535124278,7.013829750348874,7916.6930660751295,145.1482393398423,2.4000000000000004,84.45665840736415,10.37749535727476,8.0,7.000000000000001,18.0,8.232347555129207,12.147203374290784,271.1877975558094,257.1428571428571,57522.568595800716,15228.25439942997,6910.586988718343,13376.726867604146,3878.0456858839775,2,7585.7430585646825,0.0,94.99985522304804
2055.0,30.0,59048.04833385608,287.5651026519483,5874.439322221329,9.94857491141351,110.94019347599988,55.47009673799994,55.47009673799994,92.9996249737368,81.86794051590267,32494.29552705727,15475.040966730638,24516.68283474332,869.4142564315773,0.0,0.0,0.0,0.0,0.6,1.0,67.73972271070568,0.44032877641002416,61.32444975401681,22441.111633942026,0.5,0.0,8215.78124216297,148.1118967750912,14225.330391779056,1530.0,0.5758022654324646,6.817844075450726,8215.78124216297,150.5118967750912,2.4000000000000004,86.84030725552284,10.171234791561675,8.0,7.000000000000001,18.0,8.220852782810137,12.164188149567735,280.6793704702627,257.1428571428571,59048.04833385608,15532.816464284313,7048.798383113598,13739.23616571622,4015.7163077328587,2,8040.887642078564,0.0,94.99991647091535
2056.0,31.0,60629.0232456266,286.1578196354539,6041.610040850218,9.964881037871614,110.95676500771732,55.47838250385866,55.47838250385866,92.99977253473963,81.90015779586038,33369.124581583266,15902.272604473806,25183.613525164168,886.8030789689774,0.0,0.0,0.0,0.0,0.6,1.0,67.72514376967197,0.44036959744491844,61.26868229723371,23089.62194463737,0.5,0.0,8524.381946827649,153.65231576884486,14565.23999780972,1530.0,0.5607875268294471,6.626353621850213,8524.381946827649,156.05231576884486,2.4000000000000004,89.29820967928556,9.97757037076309,8.0,7.000000000000001,18.0,8.21070299962222,12.179225092492212,290.5031484367219,257.1428571428571,60629.0232456266,15843.470923267012,7189.774147523948,14111.569465807132,4158.274236657375,2,8523.340900603278,0.0,94.99995180789391
2057.0,32.0,62267.924020968385,284.27466912761895,6213.764337439274,9.979077406445768,110.96928522843822,55.48464261421911,55.48464261421911,92.99986203522286,81.92452157096636,34271.440651764846,16343.243556535317,25871.674542165627,904.5394715751069,0.0,0.0,0.0,0.0,0.6,1.0,67.710470168546,0.44041068352807117,61.21215066862391,23760.455897578224,0.5,0.0,8842.852233070022,159.37477140393176,14917.603664508202,1530.0,0.5460275179328394,6.439270385194691,8842.852233070022,161.77477140393177,2.4000000000000004,91.8323794951223,9.795732859779903,8.0,7.000000000000001,18.0,8.20173683934218,12.192539453389788,300.6707586320071,257.1428571428571,62267.924020968385,16160.339184645736,7333.569510862884,14493.992998330503,4305.892972058711,2,9034.741354639475,0.0,94.99997219556803
