year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2049.0,24.0,49989.64221490645,279.5881412818475,4095.6547789661195,8.193006786003428,110.64336606401321,55.321683032006604,55.321683032006604,92.99246793186067,81.29568876674585,5728.602250823252,3136.258614569265,348.473179396585,0.0,0.0,0.0,31362.586145692654,84.43773193071098,0.1,1.0,18.588089732068575,0.11545850654104549,11.815902157948873,6375.004189491274,0.2,0.0,0.0,0.0,15414.031690774153,1530.0,0.6801408950644882,23.99998422780792,-9039.027501282879,86.83773193071099,2.4000000000000004,60.707424913468,11.628354088729113,8.0,7.000000000000001,18.0,7.689018400797712,13.005561280699407,228.3328487214532,257.1428571428571,49989.64221490645,13792.775477247415,6259.142164534842,11702.703811394376,3257.334843241588,2,5668.508497774419,62.7251722913853,94.99773535404773
2050.0,25.0,51244.65648533283,281.9497823127414,4202.847386808622,8.201532950097059,110.73254294596214,55.36627147298107,55.36627147298107,92.99543143519962,81.46673039758637,5863.057497484677,3220.130077891836,357.7922308768707,0.0,0.0,0.0,32201.30077891837,86.6958097893956,0.1,1.0,18.539840962806394,0.11529779646716705,11.766361811476726,6551.549683938567,0.2,0.0,0.0,0.0,15767.731222238395,1530.0,0.6634838114239565,23.353253410423903,-9216.181538299828,89.0958097893956,2.4000000000000004,62.24610697985854,11.345704719395258,8.0,7.000000000000001,18.0,7.623740630496025,13.116920531108583,236.32449842670403,257.1428571428571,51244.65648533283,14068.59763284444,6384.320114640102,12019.847084683166,3372.9702301766642,2,6008.619007640885,64.40260155783672,94.99869340079333
2051.0,26.0,52544.070241367706,283.5834139038276,4313.168138760024,8.208667731576465,110.79990436484971,55.399952182424855,55.399952182424855,92.99722897587978,81.59641189719558,6003.990980433567,3306.3463605915467,367.3718178435052,0.0,0.0,0.0,33063.46360591547,89.01701740054165,0.1,1.0,18.49956873933411,0.11516363548936631,11.723194688113436,6735.015222133567,0.2,0.0,0.0,0.0,16133.321462485605,1530.0,0.6470758706704064,22.717097876362566,-9398.306240352038,91.41701740054165,2.4000000000000004,63.841171958723045,11.080316489648665,8.0,7.000000000000001,18.0,7.565621206730483,13.217685272299729,244.59585587163866,257.1428571428571,52544.070241367706,14349.948949778056,6512.003637308012,12345.584940678082,3492.710673347936,2,6369.136148099338,66.12692721183093,94.99924615378973
2052.0,27.0,53889.77999845802,284.5201208816221,4426.756144704857,8.214463196605225,110.8507870948882,55.4253935474441,55.4253935474441,92.99831927070252,81.6946588325246,6151.008637541922,3395.0538510065226,377.2282056673914,0.0,0.0,0.0,33950.538510065235,91.40529598863716,0.1,1.0,18.465154132976014,0.11504897410278642,11.684624329109024,6925.531362109045,0.2,0.0,0.0,0.0,16511.356550675,1530.0,0.6309174021674029,22.092167661978014,-9585.825188565952,93.80529598863717,2.4000000000000004,65.49236381246001,10.831135277413798,8.0,7.000000000000001,18.0,7.513835331289427,13.308782478047638,253.15671082714596,257.1428571428571,53889.77999845802,14636.93516190278,6642.242015413563,12680.150292570457,3616.701902251788,2,6751.284316985299,67.90107702013046,94.9995650672252
2053.0,28.0,55283.77327124453,284.798158198859,4543.751271071265,8.21896010747636,110.88922328403662,55.44461164201831,55.44461164201831,92.99898057945128,81.76904737045615,6303.843018398494,3486.392206937304,387.37691188192264,0.0,0.0,0.0,34863.922069373046,93.86440557138896,0.1,1.0,18.434995119650978,0.11494848059605867,11.649307813605278,7123.26912697386,0.2,0.0,0.0,0.0,16902.403460254878,1530.0,0.6150086723129816,21.478902070487706,-9779.134333281017,96.26440557138896,2.4000000000000004,67.19996645183116,10.597171334890326,8.0,7.000000000000001,18.0,7.467656254463767,13.391082368075704,262.01719570609606,257.1428571428571,55283.77327124453,14929.665966641682,6775.08585844019,13023.782365499119,3745.0948197817265,2,7156.361376004417,69.72784413874608,94.99974906516975
2054.0,29.0,56728.133804226425,284.46127214370864,4664.295348288217,8.222190711200007,110.91825864454654,55.45912932227327,55.45912932227327,92.99938168771756,81.82534637541256,6462.3258108983,3580.497103622874,397.8330115136527,0.0,0.0,0.0,35804.97103622875,96.39799894369278,0.1,1.0,18.40787928363894,0.11485811874868919,11.616228486468346,7328.433975235011,0.2,0.0,0.0,0.0,17307.045871531558,1530.0,0.5993498766826504,20.877584558588254,-9978.611896296548,98.79799894369279,2.4000000000000004,68.9646994522914,10.37749535727476,8.0,7.000000000000001,18.0,7.426443402358352,13.465395827058193,271.1877975558094,257.1428571428571,56728.133804226425,15228.25439942997,6910.586988718343,13376.726867604146,3878.0456858839775,2,7585.7430585646825,71.60994207245749,94.99985522304804
2055.0,30.0,58225.047209163764,283.55707174182044,4788.533197779796,8.224180876277849,110.94019347599988,55.47009673799994,55.47009673799994,92.9996249737368,81.86794051590267,6626.366794419371,3677.502425211497,408.61138057905526,0.0,0.0,0.0,36775.02425211498,99.00968067877108,0.1,1.0,18.382887977642035,0.11477482957350796,11.584615307188102,7541.261340330553,0.2,0.0,0.0,0.0,17725.887575181707,1530.0,0.5839411323765986,20.28838321538577,-10184.626234851154,101.40968067877108,2.4000000000000004,70.78763970298805,10.171234791561675,8.0,7.000000000000001,18.0,7.389631957025344,13.532473684962039,280.6793704702627,257.1428571428571,58225.047209163764,15532.816464284313,7048.798383113598,13739.23616571622,4015.7163077328587,2,8040.887642078564,73.55004850422995,94.99991647091535
2056.0,31.0,59776.80694398749,282.1355157011343,4916.613516912624,8.224951730057487,110.95676500771732,55.47838250385866,55.47838250385866,92.99977253473963,81.90015779586038,6795.937719907359,3777.542028774625,419.7268920860695,0.0,0.0,0.0,37775.42028774625,101.70305462085528,0.1,1.0,18.35932414231606,0.11469629144732554,11.553882191092983,7762.013377505736,0.2,0.0,0.0,0.0,18159.555521731934,1530.0,0.5687824716341731,19.711380612070702,-10397.542144226198,104.10305462085529,2.4000000000000004,72.6701627176665,9.97757037076309,8.0,7.000000000000001,18.0,7.356723710603437,13.593007422022307,290.5031484367219,257.1428571428571,59776.80694398749,15843.470923267012,7189.774147523948,14111.569465807132,4158.274236657375,2,8523.340900603278,75.5508405754925,94.99995180789391
2057.0,32.0,61385.820609167844,280.24756111866236,5048.689654180486,8.224520913916846,110.96928522843822,55.48464261421911,55.48464261421911,92.99986203522286,81.92452157096636,6971.059973454661,3880.7511813248443,431.1945757027604,0.0,0.0,0.0,38807.51181324844,104.48176257413041,0.1,1.0,18.33665792514788,0.11462073928945435,11.523582369575886,7990.976643991164,0.2,0.0,0.0,0.0,18608.702612295932,1530.0,0.553873837029429,19.146595818803796,-10617.725968304769,106.88176257413042,2.4000000000000004,74.61389893438829,9.795732859779903,8.0,7.000000000000001,18.0,7.327279036726261,13.64763092803939,300.6707586320071,257.1428571428571,61385.820609167844,16160.339184645736,7333.569510862884,14493.992998330503,4305.892972058711,2,9034.741354639475,77.61502362649686,94.99997219556803
2058.0,33.0,63054.61656131496,277.94400175114447,5184.920301284189,8.222903546233319,110.97874501097041,55.48937250548521,55.48937250548521,92.99991632008755,81.94294359296703,7151.795149988535,3987.267747962591,443.02974977362123,0.0,0.0,0.0,39872.67747962592,107.34951629130055,0.1,1.0,18.31448569431503,0.11454682822007937,11.493374037505534,8228.460504501574,0.2,0.0,0.0,0.0,19074.01030864531,1530.0,0.5392150782003099,18.594000653742913,-10845.549804143735,109.74951629130055,2.4000000000000004,76.6207014979806,9.625,8.0,7.000000000000001,18.0,7.3009098418119205,13.69692300914406,311.19423518412736,257.1428571428571,63054.61656131496,16483.545252493,7480.240830690068,14886.780208585258,4458.752172566796,2,9576.825835917844,79.74535495925181,94.99998395823641
2059.0,34.0,64785.85085741158,275.27450742888095,5325.470123872308,8.220112962000355,110.98589274730955,55.492946373654775,55.492946373654775,92.99994924555091,81.95687138833426,7338.237869020323,4097.23319187918,455.24813243102,0.0,0.0,0.0,40972.33191879181,110.31012439674717,0.1,1.0,18.29249913708914,0.11447353073044919,11.46299448703011,8474.796104003515,0.2,0.0,0.0,0.0,19556.19112622267,1530.0,0.524805949910749,18.053531686470002,-11081.395022219156,112.71012439674718,2.4000000000000004,78.69262288167974,9.464693640486981,8.0,7.000000000000001,18.0,7.2772733758009345,13.7414103931466,322.08603341557176,257.1428571428571,64785.85085741158,16813.215714676513,7629.845605880091,15290.211952237918,4617.037874692917,2,10151.435386072915,81.94466383758359,94.99999074470692
