year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2045.0,20.0,47934.73520800198,277.36927116168465,6577.96115587491,13.722744325865849,109.88859896122247,54.944299480611235,54.944299480611235,92.94437172723656,79.87383919046685,7320.560544000939,31342.609584524576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.934196341545885,0.7958619201214976,44.729445305694895,22039.172917705073,0.5,0.0,10203.204847984647,185.70088151883996,11835.968069720426,1530.0,0.7092977535489591,6.9421842902774324,10203.204847984647,188.10088151883997,2.4000000000000004,98.17084208564417,12.955140741526181,8.0,7.000000000000001,18.0,7.969392592690773,12.548007748007826,198.9788863465843,257.1428571428571,47934.73520800198,12742.882837906142,5782.563915462873,10515.629995478354,2833.1005733024654,2,4489.989661097988,0.0,94.97956514549121
2046.0,21.0,49105.67998852756,283.14371951467797,6761.586821192871,13.769459709696646,110.16223547094452,55.08111773547226,55.08111773547226,92.96625240687183,80.3842776654228,7484.408354426877,32189.6512599266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.864740405136484,0.7962439277717493,44.65518359037941,22643.238166710293,0.5,0.0,10555.516969176868,191.63585277753197,12087.721197533425,1530.0,0.692384262023117,6.756984088297849,10555.516969176868,194.03585277753197,2.4000000000000004,100.66065144149195,12.591465719559805,8.0,7.000000000000001,18.0,7.852015120250852,12.735584237744725,205.94314736871473,257.1428571428571,49105.67998852756,12997.512975147669,5898.1744065316125,10800.603568355818,2933.6756436547025,2,4759.389040763867,0.0,94.98820912489396
2047.0,22.0,50314.3566539849,288.1128102869454,6948.139775533497,13.809457653043856,110.36904759083146,55.18452379541573,55.18452379541573,92.979528348842,80.77378549896225,7658.6153404903,33054.546501630226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.811153430404765,0.7965386561327737,44.57704412465636,23264.598666638994,0.5,0.0,10917.011986032241,197.8274203561966,12347.586680606753,1530.0,0.6757514606381676,6.5765157694037155,10917.011986032241,200.2274203561966,2.4000000000000004,103.24406598233192,12.250000000000002,8.0,7.000000000000001,18.0,7.747755268399128,12.906964215541413,213.1511575266197,257.1428571428571,50314.3566539849,13257.322430400562,6016.113888816271,11093.29992505826,3037.8211290044446,2,5044.952383209699,0.0,94.99319692736654
2048.0,23.0,51562.71024217578,292.26479360186465,7138.17208799553,13.843671239291943,110.52531297818588,55.26265648909294,55.26265648909294,92.98758232197846,81.07032527068364,7842.0962001878825,33939.72646318182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.769157734861295,0.7967696324582629,44.49526990173838,23904.37463479035,0.5,0.0,11288.391932722558,204.26799306961513,12615.982702067793,1530.0,0.6593912507762181,6.400502097943374,11288.391932722558,206.66799306961514,2.4000000000000004,105.91783826591083,11.92938728097396,8.0,7.000000000000001,18.0,7.65508297757597,13.063215682041585,220.61144804005139,257.1428571428571,51562.71024217578,13522.381751327703,6136.422038398313,11393.928353027337,3145.6637790841023,2,5347.649526202282,0.0,94.99607485885242
2049.0,24.0,52852.6943628366,295.60096699865363,7332.156557676523,13.872815087421793,110.64336606401321,55.321683032006604,55.321683032006604,92.99246793186067,81.29568876674585,8034.060529969198,34847.317939658504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.735546329648926,0.796954495186931,44.410084535400436,24563.630249893038,0.5,0.0,11670.30096188317,210.95346927770194,12893.329288009869,1530.0,0.6432973836033441,6.228721017353134,11670.30096188317,213.35346927770195,2.4000000000000004,108.68014217528896,11.628354088729113,8.0,7.000000000000001,18.0,7.57265141671838,13.205414391480751,228.3328487214532,257.1428571428571,52852.6943628366,13792.775477247415,6259.142164534842,11702.703811394376,3257.334843241588,2,5668.508497774419,0.0,94.99773535404773
2050.0,25.0,54186.286816278,298.1347289655096,7530.504676385062,13.897436268179272,110.73254294596214,55.36627147298107,55.36627147298107,92.99543143519962,81.46673039758637,8233.944244060487,35779.223087687074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.70791116212439,0.7971064886083158,44.32168233889391,25243.394122727077,0.5,0.0,12063.342457227307,217.88251468431028,13180.05166549977,1530.0,0.6274650284725937,6.060991610563628,12063.342457227307,220.28251468431029,2.4000000000000004,111.53024522608821,11.345704719395258,8.0,7.000000000000001,18.0,7.499274702459803,13.334622875889512,236.32449842670403,257.1428571428571,54186.286816278,14068.59763284444,6384.320114640102,12019.847084683166,3372.9702301766642,2,6008.619007640885,0.0,94.99869340079333
2051.0,26.0,55565.504115303214,299.8902688718449,7733.580973963769,13.917953408495892,110.79990436484971,55.399952182424855,55.399952182424855,92.99722897587978,81.59641189719558,8441.357687457132,36737.18178435053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.684441299225075,0.7972355728542622,44.23022490550507,25944.675924422605,0.5,0.0,12468.092539632415,225.05601626832825,13476.58338479019,1530.0,0.611890426287631,5.897163658767305,12468.092539632415,227.45601626832826,2.4000000000000004,114.46826484197014,11.080316489648665,8.0,7.000000000000001,18.0,7.4339083511792,13.451874206135129,244.59585587163866,257.1428571428571,55565.504115303214,14349.948949778056,6512.003637308012,12345.584940678082,3492.710673347936,2,6369.136148099338,0.0,94.99924615378973
2052.0,27.0,56992.41475896508,300.90100083949636,7941.714449669823,13.934686717973408,110.8507870948882,55.4253935474441,55.4253935474441,92.99831927070252,81.6946588325246,8656.046241945802,37722.82056673915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.6637726136182,0.7973492506251,44.13584131781536,26668.47993748705,0.5,0.0,12885.110764309557,232.47666709447736,13783.369173177492,1530.0,0.5965706163494625,5.73710988997662,12885.110764309557,234.87666709447737,2.4000000000000004,117.49498617731618,10.831135277413798,8.0,7.000000000000001,18.0,7.37563212709946,13.558159934872725,253.15671082714596,257.1428571428571,56992.41475896508,14636.93516190278,6642.242015413563,12680.150292570457,3616.701902251788,2,6751.284316985299,0.0,94.9995650672252
2053.0,28.0,58469.15131101958,301.20785213280936,8155.207667113339,13.947881035133719,110.88922328403662,55.44461164201831,55.44461164201831,92.99898057945128,81.76904737045615,8877.86035127107,38737.69118819227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.64487560101699,0.7974531841944066,44.0386302516227,27415.816165213815,0.5,0.0,13314.948633344606,240.14864995923185,14100.86753186921,1530.0,0.5815032241385053,5.580720233823714,13314.948633344606,242.54864995923185,2.4000000000000004,120.61172563007074,10.597171334890326,8.0,7.000000000000001,18.0,7.323634991251383,13.654421625252665,262.01719570609606,257.1428571428571,58469.15131101958,14929.665966641682,6775.08585844019,13023.782365499119,3745.0948197817265,2,7156.361376004417,0.0,94.99974906516975
2054.0,29.0,59997.921436617034,300.85750955140395,8374.343985965983,13.957723510159934,110.91825864454654,55.45912932227327,55.45912932227327,92.99938168771756,81.82534637541256,9106.732682280415,39783.301151365275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.62697152811795,0.7975516565953513,43.93866294360961,28187.70952409641,0.5,0.0,13758.15641522375,248.07739651437794,14429.553108872662,1530.0,0.5666862982231519,5.4278975689460385,13758.15641522375,250.47739651437794,2.4000000000000004,123.82022856125555,10.37749535727476,8.0,7.000000000000001,18.0,7.2772018925859685,13.741545373625026,271.1877975558094,257.1428571428571,59997.921436617034,15228.25439942997,6910.586988718343,13376.726867604146,3878.0456858839775,2,7585.7430585646825,0.0,94.99985522304804
2055.0,30.0,61581.01808962286,299.9007128606555,8599.393315308233,13.964357170569958,110.94019347599988,55.47009673799994,55.47009673799994,92.9996249737368,81.86794051590267,9342.660710213633,40861.13805790554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.609469680502517,0.7976479167572361,43.83598642470112,28985.207547685568,0.5,0.0,14215.288658416652,256.26940449661106,14769.918889268916,1530.0,0.5521181860052653,5.278554578168507,14215.288658416652,258.66940449661104,2.4000000000000004,127.12259277027904,10.171234791561675,8.0,7.000000000000001,18.0,7.235702174472605,13.820358769436055,280.6793704702627,257.1428571428571,61581.01808962286,15532.816464284313,7048.798383113598,13739.23616571622,4015.7163077328587,2,8040.887642078564,0.0,94.99991647091535
2056.0,31.0,63220.82904750519,298.3906655148834,8830.616698926437,13.967891329439801,110.95676500771732,55.47838250385866,55.47838250385866,92.99977253473963,81.90015779586038,9585.693437072614,41972.68920860695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.591920353568085,0.7977444380553754,43.73062668582265,29809.386948217187,0.5,0.0,14686.908703003572,264.73209996672233,15122.478245213615,1530.0,0.5377974397401817,5.132611424239656,14686.908703003572,267.1320999667223,2.4000000000000004,130.5212114397178,9.97757037076309,8.0,7.000000000000001,18.0,7.19857939782218,13.891629788823815,290.5031484367219,257.1428571428571,63220.82904750519,15843.470923267012,7189.774147523948,14111.569465807132,4158.274236657375,2,8523.340900603278,0.0,94.99995180789391
2057.0,32.0,64919.845978057536,296.38161261026863,9068.269980778472,13.96840957362019,110.96928522843822,55.48464261421911,55.48464261421911,92.99986203522286,81.92452157096636,9835.921265562249,43119.45757027605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.573979606592204,0.797843112163743,43.622591603064706,30661.35931366636,0.5,0.0,15173.592428383989,273.473734595083,15487.76688528237,1530.0,0.5237227459148897,4.98999403238476,15173.592428383989,275.87373459508296,2.4000000000000004,134.0187308394543,9.795732859779903,8.0,7.000000000000001,18.0,7.165342406612203,13.956067180783942,300.6707586320071,257.1428571428571,64919.845978057536,16160.339184645736,7333.569510862884,14493.992998330503,4305.892972058711,2,9034.741354639475,0.0,94.99997219556803
2058.0,33.0,66680.67320238077,293.927616407085,9312.60674788698,13.965975897727564,110.97874501097041,55.48937250548521,55.48937250548521,92.99991632008755,81.94294359296703,10093.468286429203,44302.97497736213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.55538281700094,0.7979453945064948,43.511873544795776,31542.276161542464,0.5,0.0,15675.931423030599,282.5033103677828,15866.344738511865,1530.0,0.5098928725090626,4.850632821056313,15675.931423030599,284.90331036778275,2.4000000000000004,137.61801924345892,9.625,8.0,7.000000000000001,18.0,7.135557483093989,14.014321969506415,311.19423518412736,257.1428571428571,66680.67320238077,16483.545252493,7480.240830690068,14886.780208585258,4458.752172566796,2,9576.825835917844,0.0,94.99998395823641
