year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2046.0,21.0,48430.78988104725,261.09586235228426,4504.429925275479,9.300756680489798,96.27762295057079,48.138811475285394,48.138811475285394,90.27147671572678,56.13907192047661,18382.13116739694,20406.483652672687,10988.10658220837,0.0,0.0,0.0,0.0,0.0,0.35,1.0,47.39053264125801,0.5564921593830623,54.669559769558695,15708.591900014719,0.35,0.0,3765.9720755895614,78.23151341247846,11942.619824425157,1530.0,0.7020327375107597,9.739892727104117,3765.9720755895614,80.63151341247847,2.4000000000000004,76.72878547535836,12.591465719559805,8.0,7.000000000000001,18.0,8.152325596107373,12.266438431721701,205.94314736871473,257.1428571428571,48430.78988104725,13026.024014881266,5902.739747060722,10800.603568355804,4265.600615234294,2,4759.389040763867,1977.8591847975065,94.07221027305957
2047.0,22.0,49677.40116721179,266.9515705810229,4688.0692646931375,9.437026000843558,99.26638860552276,49.63319430276138,49.63319430276138,91.32575715257963,60.834475254149865,18651.122265093785,21195.04424545788,11412.716132169626,0.0,0.0,0.0,0.0,0.0,0.35,1.0,46.807820923387396,0.5587793028757044,54.63226615320871,16156.089351801555,0.35,0.0,3945.4481008510193,79.49212530597715,12210.641250950535,1530.0,0.6844158349901921,9.470113507569767,3945.4481008510193,81.89212530597716,2.4000000000000004,77.4525365745903,12.250000000000002,8.0,7.000000000000001,18.0,8.087837019886388,12.36424519363086,213.1511575266197,257.1428571428571,49677.40116721179,13275.338300031179,6018.914690856443,11093.299925058247,4417.029437075112,2,5044.952383209699,2054.2889037905325,94.46249330223046
2048.0,23.0,50963.62774731569,272.0831907756781,4868.611074519323,9.553109324670785,101.72261846204995,50.861309231024975,50.861309231024975,91.97728258743459,64.93422439306164,18968.001385336967,21965.663714558592,11827.665077070009,0.0,0.0,0.0,0.0,0.0,0.35,1.0,46.338390024560404,0.5606218191536004,54.603397319318645,16614.790956594832,0.35,0.0,4127.6109909219595,81.15424186533033,12487.179965672873,1530.0,0.6671424602772871,9.208662353905236,4127.6109909219595,83.55424186533034,2.4000000000000004,78.49308524426655,11.92938728097396,8.0,7.000000000000001,18.0,8.030660684615679,12.452275588180411,220.61144804005139,257.1428571428571,50963.62774731569,13533.787302055844,6138.179813141511,11393.928353027324,4573.833982091279,2,5347.649526202282,2128.9797138726017,94.6891422695545
2049.0,24.0,52289.834234064765,276.46455679384525,5046.569882842044,9.651149132070499,103.72202409412316,51.86101204706158,51.86101204706158,92.37699727666632,68.41572938824194,19327.27612800386,22723.547528917603,12235.756361724862,0.0,0.0,0.0,0.0,0.0,0.35,1.0,45.96170644762778,0.562100302193061,54.577621353680584,17085.139952193516,0.35,0.0,4312.825591869592,83.16123079040365,12772.314360323924,1530.0,0.6502219886145736,8.95515052426344,4312.825591869592,85.56123079040366,2.4000000000000004,79.7938015589679,11.628354088729113,8.0,7.000000000000001,18.0,7.97993586099605,12.531429041776542,228.3328487214532,257.1428571428571,52289.834234064765,13800.048770771135,6260.285960019411,11702.703811394365,4736.205088455519,2,5668.508497774419,2202.436145110475,94.82040231734987
2050.0,25.0,53657.088280253294,280.08524487696087,5222.4690607386265,9.733045955571509,105.3315851746878,52.6657925873439,52.6657925873439,92.62113202429988,71.30309398277326,19724.776163817503,23473.24786948212,12639.44116049037,0.0,0.0,0.0,0.0,0.0,0.35,1.0,45.661292629062075,0.5632794264309313,54.55120472965779,17567.73732611029,0.35,0.0,4501.463345855833,85.4722415577503,13066.273980254458,1530.0,0.6336534666662591,8.709146611191736,4501.463345855833,87.8722415577503,2.4000000000000004,81.31320956963593,11.345704719395258,8.0,7.000000000000001,18.0,7.934905450586577,12.602544620441273,236.32449842670403,257.1428571428571,53657.088280253294,14073.300583904587,6385.103972718785,12019.847084683153,4904.34036909569,2,6008.619007640885,2275.0994088882667,94.8962982938248
2051.0,26.0,55067.02656181897,282.949165690256,5396.911869941292,9.800623361936289,106.61300596862596,53.30650298431298,53.30650298431298,92.76983635556981,73.65109076244586,20157.094765105678,24219.073619589617,13041.039641317484,0.0,0.0,0.0,0.0,0.0,0.35,1.0,45.42324292256285,0.5642137715289408,54.521685378369334,18063.32079114269,0.35,0.0,4693.910080351612,88.05511180752065,13369.410710791079,1530.0,0.6174293787559266,8.470203334650583,4693.910080351612,90.45511180752065,2.4000000000000004,83.01928443241127,11.080316489648665,8.0,7.000000000000001,18.0,7.89490334560869,12.666399526679713,244.59585587163866,257.1428571428571,55067.02656181897,14353.058902808973,6512.577617267717,12345.584940678065,5078.444452198587,2,6369.136148099338,2347.387135437147,94.94014170471672
2052.0,27.0,56521.7146188384,285.0726845865443,5570.582849816695,9.855650854512556,107.6228780081616,53.8114390040808,53.8114390040808,92.86026274232796,75.53013495272081,20621.35274405375,24965.183748445284,13442.791249162845,0.0,0.0,0.0,0.0,0.0,0.35,1.0,45.2356207132491,0.5649501887004973,54.487604189148065,18572.727356333286,0.35,0.0,4890.55871328303,90.88325463498853,13682.168643050256,1530.0,0.6015387224057773,8.237885425471834,4890.55871328303,93.28325463498854,2.4000000000000004,84.88674566950874,10.831135277413798,8.0,7.000000000000001,18.0,7.859343341764345,12.723709303880721,253.15671082714596,257.1428571428571,56521.7146188384,14639.060998336658,6642.69464507345,12680.150292570443,5258.729230251637,2,6751.284316985299,2419.702424849312,94.96545556876951
2053.0,28.0,58023.52127871318,286.4825261962193,5744.213987508422,9.899802460999165,108.41179530590205,54.20589765295102,54.20589765295102,92.91519497720344,77.01470467666765,21115.122611847284,25715.541160825236,13846.82985582897,0.0,0.0,0.0,0.0,0.0,0.35,1.0,45.088241145470946,0.5655286535040266,54.44824850500465,19096.855477950365,0.35,0.0,5091.798403027031,93.93439871850971,14005.057074923334,1530.0,0.5859692629939269,8.011790222566068,5091.798403027031,96.33439871850972,2.4000000000000004,86.89562711264269,10.597171334890326,8.0,7.000000000000001,18.0,7.827709412494727,12.775129316933796,262.01719570609606,257.1428571428571,58023.52127871318,14931.186026732303,6775.469340134099,13023.782365499103,5445.41411792557,2,7156.361376004417,2492.4293740492144,94.98006653354535
2054.0,29.0,59575.020505496905,287.2136636747686,5918.543466075971,9.934605839589892,109.02362474097903,54.511812370489515,54.511812370489515,92.9485447083612,78.17576011909115,21636.408523038757,26473.83946776778,14255.144328798033,0.0,0.0,0.0,0.0,0.0,0.35,1.0,44.97255663112211,0.5659827152228457,54.40341953206181,19636.63534481688,0.35,0.0,5298.005936135047,97.19005304991789,14338.629408681834,1530.0,0.5707089936605707,7.791558854831236,5298.005936135047,99.5900530499179,2.4000000000000004,89.03034830684926,10.37749535727476,8.0,7.000000000000001,18.0,7.799547176789303,12.82125714908044,271.1877975558094,257.1428571428571,59575.020505496905,15229.403419218424,6910.932109140996,13376.72686760413,5638.726319111928,2,7585.7430585646825,2565.9259791836457,94.98849837034213
2055.0,30.0,61178.92381330514,287.30731815443716,6094.28188393671,9.961407465312966,109.49532739501413,54.747663697507065,54.747663697507065,92.96878399849116,79.07660818367816,22183.631850748774,27243.45333689827,14669.551796791375,0.0,0.0,0.0,0.0,0.0,0.35,1.0,44.88152956325446,0.5663399964642263,54.35324100407907,20193.00968174586,0.35,0.0,5509.541061885257,100.63518129881648,14683.468619860605,1530.0,0.5557469448752498,7.576879445480057,5509.541061885257,103.03518129881648,2.4000000000000004,91.27898447757241,10.171234791561675,8.0,7.000000000000001,18.0,7.774456413407194,12.862635621385458,280.6793704702627,257.1428571428571,61178.92381330514,15533.739970034318,7049.12331362086,13739.236165716204,5838.901103440401,2,8040.887642078564,2640.5193234224475,94.99336379738494
2056.0,31.0,62838.03980897579,286.8091347713632,6272.09070411169,9.981359576426163,109.85729978877359,54.928649894386794,54.928649894386794,92.98106403941135,79.77126135420896,22755.606044156408,28027.424459410395,15091.690093528674,0.0,0.0,0.0,0.0,0.0,0.35,1.0,44.80946847502168,0.5666228362355399,54.29801566612129,20766.92395369999,0.35,0.0,5726.745394770194,104.257894664828,15040.178558929794,1530.0,0.5410735297179566,7.367484965087494,5726.745394770194,106.657894664828,2.4000000000000004,93.63263774479127,9.97757037076309,8.0,7.000000000000001,18.0,7.752084492556575,12.899756200544301,290.5031484367219,257.1428571428571,62838.03980897579,15844.259113385622,7190.089631872071,14111.569465807112,6046.182092612536,2,8523.340900603278,2716.504216835161,94.99617113111914
2057.0,32.0,64555.25465433452,285.7675649556566,6452.57211269893,9.995425077710038,110.13405485265427,55.06702742632714,55.06702742632714,92.98851383995344,80.3043688944586,23351.50042376353,28828.477373100795,15523.026277823501,0.0,0.0,0.0,0.0,0.0,0.35,1.0,44.75184047542236,0.5668490261339673,54.238126082896734,21359.323552415408,0.35,0.0,5949.943801733485,108.04911904303847,15409.379750681923,1530.0,0.5266805960576765,7.163148197298508,5949.943801733485,110.44911904303848,2.4000000000000004,96.08488744906325,9.795732859779903,8.0,7.000000000000001,18.0,7.732120612011409,12.933062612170806,300.6707586320071,257.1428571428571,64555.25465433452,16161.047977812108,7333.881921158682,14493.992998330483,6260.8215569002805,2,9034.741354639475,2794.14473000823,94.99779089719557
