year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2045.0,20.0,45405.231181703115,262.732563873523,3721.9545744405377,8.19719331357654,109.88859896122247,50.86671251735401,59.02188644386846,92.94437172723656,79.87383919046685,4978.635147224753,3134.260958452457,0.0,0.0,0.0,0.0,28208.34862607212,75.94555399327108,0.0,1.0,17.8709989091518,0.11994524959685898,11.809415564093296,5723.76866299559,0.2,0.0,0.0,0.0,14112.95956667338,1530.0,0.7488123970548339,26.730640074458563,-8389.19090367779,78.34555399327108,2.4000000000000004,60.0,12.955140741526181,8.0,7.000000000000001,18.0,7.969392592690773,12.548007748007826,198.9788863465843,257.1428571428571,45405.231181703115,12742.882837906142,5782.563915462873,10515.629995478354,2833.1005733024654,2,4489.989661097988,0.0,94.97956514549121
2046.0,21.0,46500.62704638309,268.1229646907194,3818.7573360347365,8.212270626427536,110.16223547094452,52.18968359247473,57.972551878469794,92.96625240687183,80.3842776654228,5071.288176597208,3218.965125992659,0.0,0.0,0.0,0.0,28970.686133933945,77.99800112982216,0.0,1.0,17.750561654681423,0.11954347839832295,11.701114415473283,5872.415078768425,0.2,0.0,0.0,0.0,14424.703428365758,1530.0,0.731172935928067,26.054016609481135,-8552.288349597333,80.39800112982216,2.4000000000000004,60.0,12.591465719559805,8.0,7.000000000000001,18.0,7.852015120250852,12.735584237744725,205.94314736871473,257.1428571428571,46500.62704638309,12997.512975147669,5898.1744065316125,10800.603568355818,2933.6756436547025,2,4759.389040763867,0.0,94.98820912489396
2047.0,22.0,47633.6631359912,272.76247701529866,3918.101873986764,8.225489320023158,110.36904759083146,53.54739227781911,56.82165531301235,92.979528348842,80.77378549896225,5173.984261221979,3305.4546501630216,0.0,0.0,0.0,0.0,29749.091851467198,80.09370883087323,0.0,1.0,17.65635751987743,0.11922908778288864,11.614179820581885,6028.0620436155505,0.2,0.0,0.0,0.0,14746.146759384828,1530.0,0.7137809221795954,25.3812915150808,-8718.084715769277,82.49370883087323,2.4000000000000004,60.0,12.250000000000002,8.0,7.000000000000001,18.0,7.747755268399128,12.906964215541413,213.1511575266197,257.1428571428571,47633.6631359912,13257.322430400562,6016.113888816271,11093.29992505826,3037.8211290044446,2,5044.952383209699,0.0,94.99319692736654
2048.0,23.0,48805.91243398367,276.63887055342286,4020.145737956301,8.237005595160362,110.52531297818588,54.94199175206945,55.58332122611643,92.98758232197846,81.07032527068364,5285.314593155715,3393.9726463181805,0.0,0.0,0.0,0.0,30545.75381686364,82.23856796847902,0.0,1.0,17.581781132177834,0.11898011966256868,11.543132786905714,6190.565087273171,0.2,0.0,0.0,0.0,15077.846554992853,1530.0,0.6966369094316065,24.715029701334366,-8887.281467719682,84.63856796847902,2.4000000000000004,59.99999999999999,11.92938728097396,8.0,7.000000000000001,18.0,7.65508297757597,13.063215682041585,220.61144804005139,257.1428571428571,48805.91243398367,13522.381751327703,6136.422038398313,11393.928353027337,3145.6637790841023,2,5347.649526202282,0.0,94.99607485885242
2049.0,24.0,50019.02627082494,279.75248399792963,4125.038834884613,8.246939499681268,110.64336606401321,55.321683032006604,55.321683032006604,92.99246793186067,81.29568876674585,5404.223997279832,3484.7317939658506,0.0,0.0,0.0,0.0,31362.586145692654,84.43773193071098,0.0,1.0,17.52185255026775,0.11877999981845119,11.4838477061056,6359.872486883087,0.2,0.0,0.0,0.0,15420.349262796628,1530.0,0.6797413411430501,24.057086099690633,-9060.476775913541,86.83773193071099,2.4000000000000004,61.142967083058615,11.628354088729113,8.0,7.000000000000001,18.0,7.57265141671838,13.205414391480751,228.3328487214532,257.1428571428571,50019.02627082494,13792.775477247415,6259.142164534842,11702.703811394376,3257.334843241588,2,5668.508497774419,0.0,94.99773535404773
2050.0,25.0,51274.73511077669,282.11527589739615,4232.926012252479,8.255383480982278,110.73254294596214,55.36627147298107,55.36627147298107,92.99543143519962,81.46673039758637,5529.929739471769,3577.922308768707,0.0,0.0,0.0,0.0,32201.30077891837,86.6958097893956,0.0,1.0,17.47281500544484,0.11861621373071533,11.433215570915872,6536.006205179344,0.2,0.0,0.0,0.0,15774.198126708825,1530.0,0.6630946006165527,23.40879050554723,-9238.19192152948,89.0958097893956,2.4000000000000004,62.691585286556496,11.345704719395258,8.0,7.000000000000001,18.0,7.499274702459803,13.334622875889512,236.32449842670403,257.1428571428571,51274.73511077669,14068.59763284444,6384.320114640102,12019.847084683166,3372.9702301766642,2,6008.619007640885,0.0,94.99869340079333
2051.0,26.0,52574.85133127087,283.74954124261814,4343.949228663183,8.262408962970202,110.79990436484971,55.399952182424855,55.399952182424855,92.99722897587978,81.59641189719558,5661.859656310651,3673.7181784350523,0.0,0.0,0.0,0.0,33063.46360591547,89.01701740054165,0.0,1.0,17.43183265121151,0.11847930810462863,11.388891431720463,6719.0475562538395,0.2,0.0,0.0,0.0,16139.939396814783,1530.0,0.6466970260318592,22.77108455015969,-9420.891840560944,91.41701740054165,2.4000000000000004,64.29677693176484,11.080316489648665,8.0,7.000000000000001,18.0,7.4339083511792,13.451874206135129,244.59585587163866,257.1428571428571,52574.85133127087,14349.948949778056,6512.003637308012,12345.584940678082,3492.710673347936,2,6369.136148099338,0.0,94.99924615378973
2052.0,27.0,53921.2732225409,284.68639463377457,4458.249368787732,8.26807139806935,110.8507870948882,55.4253935474441,55.4253935474441,92.99831927070252,81.6946588325246,5799.604875622488,3772.2820566739138,0.0,0.0,0.0,0.0,33950.538510065235,91.40529598863716,0.0,1.0,17.396763258296744,0.11836213797147278,11.349104824655978,6909.12642330414,0.2,0.0,0.0,0.0,16518.127593852816,1530.0,0.6305489089561569,22.144623013980265,-9609.001170548676,93.80529598863717,2.4000000000000004,65.9582954386532,10.831135277413798,8.0,7.000000000000001,18.0,7.37563212709946,13.558159934872725,253.15671082714596,257.1428571428571,53921.2732225409,14636.93516190278,6642.242015413563,12680.150292570457,3616.701902251788,2,6751.284316985299,0.0,94.9995650672252
2053.0,28.0,55315.98976084133,284.96412365957,4575.96776066806,8.272414143635965,110.88922328403662,55.44461164201831,55.44461164201831,92.99898057945128,81.76904737045615,5942.883627985942,3873.769118819226,0.0,0.0,0.0,0.0,34863.922069373046,93.86440557138896,0.0,1.0,17.365987193330486,0.1182592990735523,11.312517385775855,7106.413167568314,0.2,0.0,0.0,0.0,16909.33000551819,1530.0,0.6146504861794753,21.529848658145756,-9802.916837949877,96.26440557138896,2.4000000000000004,67.67643333809845,10.597171334890326,8.0,7.000000000000001,18.0,7.323634991251383,13.654421625252665,262.01719570609606,257.1428571428571,55315.98976084133,14929.665966641682,6775.08585844019,13023.782365499119,3745.0948197817265,2,7156.361376004417,0.0,94.99974906516975
2054.0,29.0,56761.085905690335,284.6265093209897,4697.2474497521225,8.27547143399739,110.91825864454654,55.45912932227327,55.45912932227327,92.99938168771756,81.82534637541256,6091.51352258505,3978.330115136526,0.0,0.0,0.0,0.0,35804.97103622875,96.39799894369278,0.0,1.0,17.338278703762047,0.11816670000941805,11.278115862077675,7311.112588573513,0.2,0.0,0.0,0.0,17314.130573346298,1530.0,0.5990019298871708,20.927047442700122,-10003.017984772785,98.79799894369279,2.4000000000000004,69.45191812179819,10.37749535727476,8.0,7.000000000000001,18.0,7.2772018925859685,13.741545373625026,271.1877975558094,257.1428571428571,56761.085905690335,15228.25439942997,6910.586988718343,13376.726867604146,3878.0456858839775,2,7585.7430585646825,0.0,94.99985522304804
2055.0,30.0,58258.74828938247,283.7211966344466,4822.2342779985065,8.277270658211771,110.94019347599988,55.47009673799994,55.47009673799994,92.9996249737368,81.86794051590267,6245.390299619658,4086.1138057905528,0.0,0.0,0.0,0.0,36775.02425211498,99.00968067877108,0.0,1.0,17.312709014174384,0.11808123974785852,11.245131689933588,7523.45945555866,0.2,0.0,0.0,0.0,17733.13330742873,1530.0,0.5836033385254936,20.336389250686654,-10209.67385187007,101.40968067877108,2.4000000000000004,71.2858339987339,10.171234791561675,8.0,7.000000000000001,18.0,7.235702174472605,13.820358769436055,280.6793704702627,257.1428571428571,58258.74828938247,15532.816464284313,7048.798383113598,13739.23616571622,4015.7163077328587,2,8040.887642078564,0.0,94.99991647091535
2056.0,31.0,59811.27123658109,282.29818081259265,4951.077809506216,8.27783410575312,110.95676500771732,55.47838250385866,55.47838250385866,92.99977253473963,81.90015779586038,6404.471547748034,4197.268920860694,0.0,0.0,0.0,0.0,37775.42028774625,101.70305462085528,0.0,1.0,17.288573347714983,0.11800056454776636,11.212980520889888,7743.715247723733,0.2,0.0,0.0,0.0,18166.96534463956,1530.0,0.5684547293020134,19.75795791883933,-10423.250096915828,104.10305462085529,2.4000000000000004,73.17956329229176,9.97757037076309,8.0,7.000000000000001,18.0,7.19857939782218,13.891629788823815,290.5031484367219,257.1428571428571,59811.27123658109,15843.470923267012,7189.774147523948,14111.569465807132,4158.274236657375,2,8523.340900603278,0.0,94.99995180789391
2057.0,32.0,61421.06309235056,280.40845527730863,5083.932137363204,8.277180304937382,110.96928522843822,55.48464261421911,55.48464261421911,92.99986203522286,81.92452157096636,6568.764233961729,4311.9457570276045,0.0,0.0,0.0,0.0,38807.51181324844,104.48176257413041,0.0,1.0,17.26533594578644,0.1179228847036875,11.181216729491846,7972.165828894276,0.2,0.0,0.0,0.0,18616.279746180215,1530.0,0.5535560325434092,19.191773388038115,-10644.113917285938,106.88176257413042,2.4000000000000004,75.13474280844474,9.795732859779903,8.0,7.000000000000001,18.0,7.165342406612203,13.956067180783942,300.6707586320071,257.1428571428571,61421.06309235056,16160.339184645736,7333.569510862884,14493.992998330503,4305.892972058711,2,9034.741354639475,0.0,94.99997219556803
